.skilled/skills/system-deep-loop/runtime/tests/unit/write-set-conflict-graph.vitest.ts	433	32	2fea22a659da5759	rewrite	test fixture identity names the tree; real directory is .skilled
.skilled/skills/system-deep-loop/runtime/tests/unit/write-set-conflict-graph.vitest.ts	434	32	41e5db0443a05b9e	rewrite	test fixture identity names the tree; real directory is .skilled
.skilled/skills/system-deep-loop/runtime/tests/unit/write-set-conflict-graph.vitest.ts	485	21	9f067884a9266a9a	rewrite	fixture path literal names the tree; real directory is .skilled
.skilled/skills/system-deep-loop/runtime/tests/unit/write-set-conflict-graph.vitest.ts	487	9	d80778cb321cdd2e	rewrite	fixture path literal names the tree; real directory is .skilled
.skilled/skills/system-deep-loop/runtime/tests/unit/write-set-conflict-graph.vitest.ts	520	12	ccd9aa8320aa2c5b	rewrite	fixture path literal names the tree; real directory is .skilled
.skilled/skills/system-deep-loop/runtime/tests/unit/write-set-conflict-graph.vitest.ts	521	12	fc014278738cb15d	rewrite	fixture path literal names the tree; real directory is .skilled
.skilled/skills/system-deep-loop/runtime/tests/unit/write-set-conflict-graph.vitest.ts	539	26	a6abee315290e9cf	rewrite	test fixture identity names the tree; real directory is .skilled
.skilled/skills/system-deep-loop/runtime/tests/unit/write-set-conflict-graph.vitest.ts	540	27	f54a3222a5c65348	rewrite	test fixture identity names the tree; real directory is .skilled
.skilled/skills/system-deep-loop/runtime/tests/unit/write-set-conflict-graph.vitest.ts	544	26	dc454c728f680815	rewrite	test fixture identity names the tree; real directory is .skilled
.skilled/skills/system-deep-loop/runtime/tests/unit/write-set-conflict-graph.vitest.ts	545	27	9b8ce839a9679179	rewrite	test fixture identity names the tree; real directory is .skilled
.skilled/skills/system-deep-loop/runtime/tests/unit/write-set-conflict-graph.vitest.ts	549	26	c8a67ed2532f9dc3	rewrite	test fixture identity names the tree; real directory is .skilled
.skilled/skills/system-deep-loop/runtime/tests/unit/write-set-conflict-graph.vitest.ts	550	27	1a47af5168f940e2	rewrite	test fixture identity names the tree; real directory is .skilled
.skilled/skills/system-deep-loop/runtime/tests/unit/write-set-conflict-graph.vitest.ts	565	30	a60d7356561c4eff	rewrite	test fixture identity names the tree; real directory is .skilled
.skilled/skills/system-deep-loop/runtime/tests/unit/write-set-conflict-graph.vitest.ts	566	30	10c9e899a2612ecd	rewrite	test fixture identity names the tree; real directory is .skilled
.skilled/skills/system-deep-loop/runtime/tests/unit/write-set-conflict-graph.vitest.ts	605	32	172f4c01ab3aba3e	rewrite	test fixture identity names the tree; real directory is .skilled
.skilled/skills/system-deep-loop/runtime/tests/unit/write-set-conflict-graph.vitest.ts	606	32	bc600cbd4e2ad49c	rewrite	test fixture identity names the tree; real directory is .skilled
.skilled/skills/system-deep-loop/runtime/tests/unit/write-set-conflict-graph.vitest.ts	879	34	c318dbf82157f869	rewrite	test resource path names the tree; real directory is .skilled
.skilled/skills/system-deep-loop/runtime/tests/unit/write-set-conflict-graph.vitest.ts	893	34	66fed501482a7e95	rewrite	test resource path names the tree; real directory is .skilled
.skilled/skills/system-skill-advisor/hooks/lib/skill-advisor-cli-fallback.ts	173	39	01cf3f0400f4f38a	keep	compat-link: root walk probes the tree the CLI installs into
.skilled/skills/system-skill-advisor/runtime/advisor-server.ts	68	31	b029c8810ccefee1	rewrite	anchor comment should name the state tree, which is .skilled
.skilled/skills/system-skill-advisor/runtime/lib/freshness/generation.ts	34	66	33d8a6b30b74f5fe	rewrite	resolver comment should name the tree it guards, now .skilled
